stateCode,facilityName,facilityId,unitId,associatedStacks,year,countOpTime,sumOpTime,grossLoad,steamLoad,so2Mass,so2Rate,co2Mass,co2Rate,noxMass,noxRate,heatInput,primaryFuelInfo,secondaryFuelInfo,unitType,so2ControlInfo,noxControlInfo,pmControlInfo,hgControlInfo,programCodeInfo
WV,Mount Storm Power Station,3954,2,CS0,2009,7904,7891.57,3906535.24,NA,1192.594,0.0608,3995713.128,0.103,1184.833,0.0629,38944588.082,Coal,NA,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Catalytic Reduction,Electrostatic Precipitator|Wet Scrubber,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
WV,Mount Storm Power Station,3954,2,CS0,2010,7732,7719.9,3478013.22,NA,1287.371,3.9205,3536307.448,0.103,1345.274,0.079,34466942.626,Coal,NA,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Catalytic Reduction,Electrostatic Precipitator|Wet Scrubber,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
WV,Mount Storm Power Station,3954,2,CS0,2011,6334,6318.24,2734681.95,NA,1020.215,0.0728,2733392.433,0.103,1075.507,0.0812,26641241.169,Coal,NA,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Catalytic Reduction,Electrostatic Precipitator|Wet Scrubber,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
WV,Mount Storm Power Station,3954,2,CS0,2012,7240,7228.9,3557220.71,NA,2297.061,0.15310000000000001,3599081.585,0.103,1449.201,0.0834,35078776.858,Coal,NA,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Catalytic Reduction,Electrostatic Precipitator|Wet Scrubber,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
WV,Mount Storm Power Station,3954,2,CS0,2013,7144,7130.41,3436783.9,NA,1517.032,0.0853,3470117.162,0.103,1342.239,0.0785,33821821.67,Coal,NA,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Catalytic Reduction,Electrostatic Precipitator|Wet Scrubber,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
WV,Mount Storm Power Station,3954,2,CS0,2014,6569,6558.39,3086564.04,NA,1170.86,0.073,3050091.687,0.103,990.959,0.0657,29727995.876,Coal,NA,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Catalytic Reduction,Electrostatic Precipitator|Wet Scrubber,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
WV,Mount Storm Power Station,3954,2,CS0,2015,6914,6900.36,3400290.23,NA,1779.6,0.1044,3365344.949,0.103,1189.418,0.0726,32800623.462,Coal,NA,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Catalytic Reduction,Electrostatic Precipitator|Wet Scrubber,NA,"ARP, CSNOX, CSNOXOS, CSSO2G1, MATS"
WV,Mount Storm Power Station,3954,2,CS0,2016,7224,7206.3,3463373.97,NA,1243.721,0.0699,3506703.066,0.103,1184.151,0.07,34178390.19,Coal,NA,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Catalytic Reduction,Electrostatic Precipitator|Wet Scrubber,NA,"ARP, CSNOX, CSNOXOS, CSSO2G1, MATS"
WV,Mount Storm Power Station,3954,2,CS0,2017,6456,6446.14,2992596.06,NA,1178.61,0.0754,3008619.205,0.103,1195.705,0.0816,29323789.593,Coal,NA,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Catalytic Reduction,Electrostatic Precipitator|Wet Scrubber,NA,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
WV,Mount Storm Power Station,3954,2,CS0,2018,3772,3760.05,1656788.64,NA,686.994,0.0805,1684112.888,0.103,729.101,0.0913,16414367.405,Coal,NA,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Catalytic Reduction,Electrostatic Precipitator|Wet Scrubber,NA,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
WV,Mount Storm Power Station,3954,2,CS0,2019,3949,3929.42,1780705.31,NA,737.274,0.078,1818105.776,0.103,693.073,0.0789,17720350.101,Coal,NA,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Catalytic Reduction,Electrostatic Precipitator|Wet Scrubber,NA,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
WV,Mount Storm Power Station,3954,2,CS0,2020,3848,3821.41,1493285.87,NA,523.519,0.063,1504970.622,0.103,629.444,0.0899,14668341.441,Coal,NA,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Catalytic Reduction,Electrostatic Precipitator|Wet Scrubber,NA,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
WV,Mount Storm Power Station,3954,2,CS0,2021,4620,4598.91,1952480.78,NA,1147.408,0.1775,1985969.897,0.1029,670.695,0.0721,19356453.435,Coal,NA,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Catalytic Reduction,Electrostatic Precipitator|Wet Scrubber,NA,"ARP, CSNOX, CSOSG3, CSSO2G1, MATS"
WV,Mount Storm Power Station,3954,2,CS0,2022,4354,4332.22,1864867.57,NA,1054.21,0.1045,1902251.5,0.1029,594.71,0.0662,18540472.427,Coal,NA,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Catalytic Reduction,Electrostatic Precipitator|Wet Scrubber,NA,"ARP, CSNOX, CSOSG3, CSSO2G1, MATS"
WV,Mount Storm Power Station,3954,2,CS0,2023,3475,3463.09,1292948.18,NA,726.266,0.1,1351552.479,0.1029,447.971,0.0666,13173040.352,Coal,NA,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Catalytic Reduction,Electrostatic Precipitator|Wet Scrubber,NA,"ARP, CSNOX, CSOSG2E, CSSO2G1, MATS"
WV,Mount Storm Power Station,3954,2,CS0,2024,3389,3375.97,1240557.86,NA,554.638,0.0748,1314606.28,0.103,441.646,0.0687,12812944.172,Coal,NA,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Catalytic Reduction,Electrostatic Precipitator|Wet Scrubber,NA,"ARP, CSNOX, CSOSG2E, CSSO2G1, MATS"
WV,Mount Storm Power Station,3954,3,NA,1995,8102,8091.25,NA,NA,2549,NA,3996793,NA,16115,NA,38746382,Coal,NA,Tangentially-fired,Wet Limestone,NA,Wet Scrubber|Electrostatic Precipitator,NA,ARP
WV,Mount Storm Power Station,3954,3,NA,1996,6296,6283,NA,NA,5095.7,NA,2942121,NA,11693,NA,28675661,Coal,NA,Tangentially-fired,Wet Limestone,"Low NOx Burner Technology w/ Closed-coupled OFA (Began Nov 23, 1996)",Wet Scrubber|Electrostatic Precipitator,NA,ARP
WV,Mount Storm Power Station,3954,3,NA,1997,8253,8242.5,4199796.75,NA,4051.609,0.2395,4618430.9,0.103,14898.821,0.6506,45013972.15,Coal,NA,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled OFA,Wet Scrubber|Electrostatic Precipitator,NA,ARP
WV,Mount Storm Power Station,3954,3,NA,1998,8381,8374.25,4328723.75,NA,4575.659,0.1958,4845097.2,0.1031,17152.822,0.7183,47191479.075,Coal,NA,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled OFA,Wet Scrubber|Electrostatic Precipitator,NA,ARP
WV,Mount Storm Power Station,3954,3,NA,1999,7347,7331.5,3713885.25,NA,3480.538,0.2012,4044470.05,0.103,13612.808,0.6695,39419793.8,Coal,NA,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled OFA,Wet Scrubber|Electrostatic Precipitator,NA,ARP
WV,Mount Storm Power Station,3954,3,NA,2000,7690,7669,3878467,NA,3118.234,0.2675,4190812.1,0.103,12822.978,0.613,40846156.6,Coal,NA,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled OFA,Wet Scrubber|Electrostatic Precipitator,NA,ARP
WV,Mount Storm Power Station,3954,3,NA,2001,6520,6502.25,3289349.25,NA,1399.791,0.1057,3297381.425,0.103,10161.614,0.6169,32138188.925,Coal,NA,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled OFA,Wet Scrubber|Electrostatic Precipitator,NA,ARP
WV,Mount Storm Power Station,3954,3,NA,2002,7689,7677.25,3828283.75,NA,2944.298,0.1678,3829317.775,0.103,11380.233,0.5982,37322782.125,Coal,NA,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled OFA,Wet Scrubber|Electrostatic Precipitator,NA,ARP
WV,Mount Storm Power Station,3954,3,NA,2003,5225,5211.5,2513773,NA,1407.668,0.1635,2565575.25,0.103,7586.269,0.5821,25005615.775,Coal,NA,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled OFA,Wet Scrubber|Electrostatic Precipitator,NA,"ARP, NBP"
WV,Mount Storm Power Station,3954,3,NA,2004,8127,8121.5,4166946.25,NA,1309.227,0.0653,4190318.4,0.103,9444.66,0.4545,40841309.3,Coal,NA,Tangentially-fired,Wet Limestone,"Low NOx Burner Technology w/ Closed-coupled OFA|Selective Catalytic Reduction (Began May 27, 2004)",Wet Scrubber|Electrostatic Precipitator,NA,"ARP, NBP"
WV,Mount Storm Power Station,3954,3,NA,2005,7986,7978,4037284,NA,1161.878,0.0574,4106664.475,0.103,9003.236,0.4371,40025969.475,Coal,NA,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Catalytic Reduction,Wet Scrubber|Electrostatic Precipitator,NA,"ARP, NBP"
WV,Mount Storm Power Station,3954,3,NA,2006,8220,8212.75,4253093.75,NA,880.73,0.0522,4236186.25,0.103,8543.594,0.4111,41288341.65,Coal,NA,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Catalytic Reduction,Wet Scrubber|Electrostatic Precipitator,NA,"ARP, NBP"
WV,Mount Storm Power Station,3954,3,NA,2007,7010,7000.04,3602787.33,NA,1070.916,0.1293,3684958.407,0.103,6665.727,0.3673,35915775.982,Coal,NA,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Catalytic Reduction,Wet Scrubber|Electrostatic Precipitator,NA,"ARP, NBP"
WV,Mount Storm Power Station,3954,3,NA,2008,6227,6215.1,3006878.07,NA,832.736,0.1107,3019322.057,0.103,1301.942,0.0913,29428081.977,Coal,NA,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Catalytic Reduction,Wet Scrubber|Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, NBP"
WV,Mount Storm Power Station,3954,3,NA,2009,8145,8134.4,4081641.42,NA,1136.588,3.3884,4058207.032,0.1029,1629.191,0.0832,39553687.525,Coal,NA,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Catalytic Reduction,Wet Scrubber|Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
WV,Mount Storm Power Station,3954,3,NA,2010,8039,8030.2,3925463.25,NA,1462.185,0.0773,3843883.239,0.103,1678.628,0.0896,37464761.138,Coal,NA,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Catalytic Reduction,Wet Scrubber|Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
WV,Mount Storm Power Station,3954,3,NA,2011,6711,6699.74,3114311.7,NA,1126.197,0.0764,3003318.491,0.103,1258.528,0.0869,29272126.416,Coal,NA,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Catalytic Reduction,Wet Scrubber|Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
WV,Mount Storm Power Station,3954,3,NA,2012,3895,3879.69,1816804.6,NA,833.243,0.3264,1763647.916,0.103,682.052,0.0839,17189530.744,Coal,NA,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Catalytic Reduction,Wet Scrubber|Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
WV,Mount Storm Power Station,3954,3,NA,2013,6915,6895.21,3181419.54,NA,936.458,0.0622,3084639.411,0.1029,1250.121,0.0845,30064742.124,Coal,NA,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Catalytic Reduction,Wet Scrubber|Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
WV,Mount Storm Power Station,3954,3,NA,2014,7399,7387.26,3526164.55,NA,1306.335,0.0762,3465885.906,0.103,1375.046,0.0817,33780535.22,Coal,NA,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Catalytic Reduction,Wet Scrubber|Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
WV,Mount Storm Power Station,3954,3,NA,2015,7226,7220.51,3541436.77,NA,1103.686,0.0655,3377468.879,0.103,1476.666,0.0904,32918818.224,Coal,NA,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Catalytic Reduction,Wet Scrubber|Electrostatic Precipitator,NA,"ARP, CSNOX, CSNOXOS, CSSO2G1, MATS"
WV,Mount Storm Power Station,3954,3,NA,2016,5578,5563.77,2672661.63,NA,936.915,0.0959,2582632.098,0.103,1097.135,0.088,25171878.692,Coal,NA,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Catalytic Reduction,Wet Scrubber|Electrostatic Precipitator,NA,"ARP, CSNOX, CSNOXOS, CSSO2G1, MATS"
WV,Mount Storm Power Station,3954,3,NA,2017,4475,4454.77,1958959.11,NA,476.237,0.0477,1920544.055,0.103,781.517,0.0846,18718761.458,Coal,NA,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Catalytic Reduction,Wet Scrubber|Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
WV,Mount Storm Power Station,3954,3,NA,2018,4518,4498.22,2063714.13,NA,577.437,0.0571,1964295.033,0.1029,787.897,0.0839,19145179.247,Coal,NA,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Catalytic Reduction,Wet Scrubber|Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
WV,Mount Storm Power Station,3954,3,NA,2019,2805,2790.14,1247791.46,NA,410.889,0.0649,1231880.354,0.103,426.035,0.0739,12006628.328,Coal,NA,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Catalytic Reduction,Wet Scrubber|Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
WV,Mount Storm Power Station,3954,3,NA,2020,3080,3059.33,1160668.11,NA,535.224,0.4757,1154231.482,0.103,354.676,0.0662,11249848.949,Coal,NA,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Catalytic Reduction,Wet Scrubber|Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
WV,Mount Storm Power Station,3954,3,NA,2021,4739,4724.55,2178304.99,NA,838.867,0.0823,2085436.555,0.1029,734.457,0.0735,20325880.123,Coal,NA,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Catalytic Reduction,Wet Scrubber|Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG3, CSSO2G1, MATS"
WV,Mount Storm Power Station,3954,3,NA,2022,3666,3647.47,1605746.4,NA,958.209,0.1666,1551608.63,0.103,573.238,0.0763,15122889.331,Coal,NA,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Catalytic Reduction,Wet Scrubber|Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG3, CSSO2G1, MATS"
WV,Mount Storm Power Station,3954,3,NA,2023,3525,3513.75,1438971.3,NA,834.195,0.1152,1431207.985,0.103,477.499,0.0686,13949408.629,Coal,NA,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Catalytic Reduction,Wet Scrubber|Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG2E, CSSO2G1, MATS"
WV,Mount Storm Power Station,3954,3,NA,2024,4183,4162.46,1772378.78,NA,795.247,0.1096,1715466.57,0.1027,630.462,0.0756,16719974.419,Coal,NA,Tangentially-fired,Wet Limestone,Low NOx Burner Technology w/ Closed-coupled OFA|Selective Catalytic Reduction,Wet Scrubber|Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG2E, CSSO2G1, MATS"
WV,Pleasants Power Station,6004,1,NA,1995,8313,8306.5,NA,NA,23614,NA,4959031,NA,11159,NA,48332779,Coal,NA,Dry bottom wall-fired boiler,Wet Lime FGD,NA,Electrostatic Precipitator,NA,ARP
WV,Pleasants Power Station,6004,1,NA,1996,NA,NA,NA,NA,24020.7,NA,4652214,NA,9496,NA,45343214,Coal,NA,Dry bottom wall-fired boiler,Wet Lime FGD,NA,Electrostatic Precipitator,NA,ARP
WV,Pleasants Power Station,6004,1,NA,1997,7503,7490.5,4165583.25,NA,23054.977,1.1314,4261438.15,0.103,8208.817,0.3824,41534473.05,Coal,NA,Dry bottom wall-fired boiler,Wet Lime FGD,NA,Electrostatic Precipitator,NA,ARP
WV,Pleasants Power Station,6004,1,NA,1998,7851,7831.5,4497327.25,NA,24602.311,1.1414,4511672.775,0.103,8907.267,0.3912,43973434.4,Coal,NA,Dry bottom wall-fired boiler,Wet Lime FGD,NA,Electrostatic Precipitator,NA,ARP
WV,Pleasants Power Station,6004,1,NA,1999,6528,6514,3681768,NA,19752.128,1.127,3666968.275,0.103,6784.671,0.3654,35740446.35,Coal,NA,Dry bottom wall-fired boiler,Wet Lime FGD,"Low NOx Burner Technology (Dry Bottom only) (Began Nov 01, 1999)",Electrostatic Precipitator,NA,ARP
WV,Pleasants Power Station,6004,1,NA,2000,7269,7252,4384875.5,NA,23356.695,1.1413,4308897.85,0.103,7481.88,0.3458,41997102.45,Coal,NA,Dry bottom wall-fired boiler,Wet Lime FGD,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,NA,ARP
WV,Pleasants Power Station,6004,1,NA,2001,7240,7219.25,4125227,NA,23528.193,1.1437,4319431.4,0.103,7600.521,0.35,42099716.4,Coal,NA,Dry bottom wall-fired boiler,Wet Lime FGD,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,NA,ARP
WV,Pleasants Power Station,6004,1,NA,2002,7263,7248.56,4126455.39,NA,21667.349,1.1375,3998975.704,0.103,6718.306,0.335,38976405.098,Coal,NA,Dry bottom wall-fired boiler,Wet Lime FGD,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,NA,ARP
WV,Pleasants Power Station,6004,1,NA,2003,7417,7393.69,4333131.77,NA,21904.071,1.1909,3931605.428,0.103,4589.549,0.2365,38319772.645,Coal,NA,Dry bottom wall-fired boiler,Wet Lime FGD,"Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction (Began May 01, 2003)",Electrostatic Precipitator,NA,"ARP, NBP"
WV,Pleasants Power Station,6004,1,NA,2004,5408,5393.59,3125005.3,NA,18646.41,1.2283,3288086.976,0.103,3069.108,0.1915,32047636.44,Coal,NA,Dry bottom wall-fired boiler,Wet Lime FGD,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, NBP"
WV,Pleasants Power Station,6004,1,NA,2005,8314,8303.37,4916531.97,NA,24838.397,1.1152,4672257.271,0.103,5229.954,0.2198,45538588.413,Coal,NA,Dry bottom wall-fired boiler,Wet Lime FGD,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, NBP"
WV,Pleasants Power Station,6004,1,NA,2006,7945,7922.88,4967679.98,NA,23335.53,1.1516,4373653.515,0.103,5443.652,0.2538,42628200.156,Coal,NA,Dry bottom wall-fired boiler,Wet Lime FGD,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, NBP"
WV,Pleasants Power Station,6004,1,NA,2007,6623,6596.57,4038336.33,NA,18494.056,1.0899,3655431.534,0.103,4164.773,0.2281,35627998.027,Coal,NA,Dry bottom wall-fired boiler,Wet Lime FGD,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, NBP"
WV,Pleasants Power Station,6004,1,NA,2008,8180,8170.83,4910312.58,NA,6363.367,0.2847,4791518.905,0.103,3843.954,0.1617,46624079.911,Coal,NA,Dry bottom wall-fired boiler,Wet Lime FGD,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, NBP"
WV,Pleasants Power Station,6004,1,NA,2009,6012,5997.87,3528606.04,NA,5529.218,0.3486,3494227.226,0.1029,1595.276,0.0981,34033512.48,Coal,NA,Dry bottom wall-fired boiler,Wet Lime FGD,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
WV,Pleasants Power Station,6004,1,NA,2010,6783,6763.16,4317680.69,NA,5497.724,0.3207,4032488.129,0.1029,2590.08,0.138,39303016.825,Coal,NA,Dry bottom wall-fired boiler,Wet Lime FGD,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
WV,Pleasants Power Station,6004,1,NA,2011,7544,7526.45,4693630.42,NA,7037.779,0.3374,4429312.889,0.1029,3016.409,0.1395,43170713.213,Coal,NA,Dry bottom wall-fired boiler,Wet Lime FGD,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
WV,Pleasants Power Station,6004,1,NA,2012,7416,7391.52,4536203.92,NA,6482.17,0.3304,4149695.283,0.1029,2776.982,0.1375,40373790.321,Coal,NA,Dry bottom wall-fired boiler,Wet Lime FGD,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
WV,Pleasants Power Station,6004,1,NA,2013,7739,7711.52,4841770.02,NA,8887.965,0.4519,4379447.62,0.1049,3646.183,0.173,41756759.967,Coal,NA,Dry bottom wall-fired boiler,Wet Lime FGD,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
WV,Pleasants Power Station,6004,1,NA,2014,7202,7185.8,4458501.18,NA,6952.869,0.3816,4066799.441,0.1048,4934.103,0.2514,38775797.81,Coal,NA,Dry bottom wall-fired boiler,Wet Lime FGD,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CAIRNOX, CAIROS, CAIRSO2"
WV,Pleasants Power Station,6004,1,NA,2015,6988,6967.76,3743362.15,NA,6130.502,0.36870000000000003,3525582.836,0.1049,4081.27,0.2346,33615419.71,Coal,NA,Dry bottom wall-fired boiler,Wet Lime FGD,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSNOXOS, CSSO2G1, MATS"
WV,Pleasants Power Station,6004,1,NA,2016,7262,7239.98,4127036.93,NA,4959.329,0.2882,3731975.091,0.1048,3896.688,0.2169,35583317.18,Coal,NA,Dry bottom wall-fired boiler,Wet Lime FGD,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSNOXOS, CSSO2G1, MATS"
WV,Pleasants Power Station,6004,1,NA,2017,5953,5936.54,3697370.91,NA,4565.423,0.2841,3534585.005,0.1048,2508.686,0.1496,33701260.332,Coal,NA,Dry bottom wall-fired boiler,Wet Lime FGD,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
WV,Pleasants Power Station,6004,1,NA,2018,5878,5854.17,3220303.71,NA,4511.393,0.313,3104794.688,0.1028,1996.851,0.1328,30261185.87,Coal,NA,Dry bottom wall-fired boiler,Wet Lime FGD,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
WV,Pleasants Power Station,6004,1,NA,2019,4678,4654.97,2355748.98,NA,2664.835,0.2413,2293728.969,0.1029,1830.912,0.1621,22356036.849,Coal,NA,Dry bottom wall-fired boiler,Wet Lime FGD,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
WV,Pleasants Power Station,6004,1,NA,2020,5120,5096.36,2905122.75,NA,3390.017,0.2557,2812989.538,0.1028,2676.42,0.1938,27417079.675,Coal,NA,Dry bottom wall-fired boiler,Wet Lime FGD,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG2, CSSO2G1, MATS"
WV,Pleasants Power Station,6004,1,NA,2021,6485,6467.56,3916884.77,NA,6820.34,0.3913,3758863.255,0.1028,2956.066,0.1637,36636127.747,Coal,NA,Dry bottom wall-fired boiler,Wet Lime FGD,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG3, CSSO2G1, MATS"
WV,Pleasants Power Station,6004,1,NA,2022,7631,7616.24,4519583.1,NA,6100.317,0.301,4263867.788,0.1029,3327.997,0.1603,41558210.376,Coal,NA,Dry bottom wall-fired boiler,Wet Lime FGD,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG3, CSSO2G1, MATS"
WV,Pleasants Power Station,6004,1,NA,2023,4439,4421.67,2488663.31,NA,3054.561,0.287,2395474.068,0.1029,2294.277,0.193,23347712.537,Coal,NA,Dry bottom wall-fired boiler,Wet Lime FGD,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG2E, CSSO2G1, MATS"
WV,Pleasants Power Station,6004,1,NA,2024,1328,1308.04,548051.04,NA,1361.503,0.488,566076.571,0.1026,388.779,0.1505,5517329.399,Coal,NA,Dry bottom wall-fired boiler,Wet Lime FGD,Low NOx Burner Technology (Dry Bottom only)|Selective Catalytic Reduction,Electrostatic Precipitator,NA,"ARP, CSNOX, CSOSG2E, CSSO2G1, MATS"
WV,Pleasants Power Station,6004,2,NA,1995,7719,7714.25,NA,NA,23704,NA,4806643,NA,7408,NA,46847512,Coal,NA,Dry bottom wall-fired boiler,Wet Lime FGD,Low NOx Burner Technology (Dry Bottom only),Electrostatic Precipitator,NA,ARP
